date,spot_price,forecast_iv,market_iv,iv_spread,iv_percentile,signal,blocked,entry_notes,atm_strike,atm_dte,straddle_price,position_status,days_held,iv_change_pct,portfolio_value,trade_pnl_dollars,traded
2020-07-21,44.65,0.16614652851982814,0.34516667392999784,0.1790201454101697,,SELL,False,,44.5,38.0,4.470000000000001,NONE,0,,100946.95995806012,0.0,True
2020-07-22,43.61,0.16614652851982814,0.34939592671300723,,,HOLD,False,,,,,HOLDING,1,0.4229252783009396,100946.95995806012,0.0,False
2020-07-23,43.7,0.1834876071437915,0.3421787888870516,,,HOLD,False,,,,,HOLDING,2,-0.29878850429462256,100946.95995806012,0.0,False
2020-07-24,43.43,0.1834876071437915,0.3376215645231166,,,HOLD,False,,,,,HOLDING,3,-0.7545109406881245,100946.95995806012,0.0,False
2020-07-27,44.07,0.1834876071437915,0.32706097134703943,,,HOLD,False,,,,,HOLDING,6,-1.8105702582958405,100946.95995806012,0.0,False
2020-07-28,43.55,0.1834876071437915,0.329626155244258,,,HOLD,False,,,,,EXITED,7,-1.5540518685739857,101850.00906902285,903.0491109627363,True
2020-07-29,44.03,0.1834876071437915,0.32386800313397235,0.14038039599018085,,HOLD,False,2d before earnings (2020-07-31),44.0,37.0,4.21,NONE,0,,101850.00906902285,0.0,False
2020-07-30,41.87,0.1834876071437915,0.33554486943516265,0.15205726229137115,,HOLD,False,1d before earnings (2020-07-31),42.0,43.0,4.53,NONE,0,,101850.00906902285,0.0,False
2020-07-31,42.08,0.1834876071437915,0.29307800509923304,0.10959039795544154,,HOLD,False,0d before earnings (2020-07-31),42.0,42.0,4.08,NONE,0,,101850.00906902285,0.0,False
2020-08-03,42.25,0.1834876071437915,0.29597029190302127,0.11248268475922976,,SELL,False,,42.0,39.0,3.8899999999999997,NONE,0,,101850.00906902285,0.0,True
2020-08-04,43.47,0.1834876071437915,0.25949993221423173,,,HOLD,False,,,,,EXITED,1,-3.6470359688789533,102028.99939138042,178.99032235756198,True
2020-08-05,43.85,0.1834876071437915,0.28800710639115135,0.10451949924735984,,SELL,False,,45.0,44.0,4.395,NONE,0,,102028.99939138042,0.0,True
2020-08-06,43.64,0.1834876071437915,0.27861582677055025,,,HOLD,False,,,,,HOLDING,1,-0.9391279620601101,102028.99939138042,0.0,False
2020-08-07,43.44,0.1834876071437915,0.27806335422694944,,,HOLD,False,,,,,HOLDING,2,-0.9943752164201902,102028.99939138042,0.0,False
2020-08-10,44.51,0.1834876071437915,0.28360195924753284,,,HOLD,False,,,,,HOLDING,5,-0.4405147143618504,102028.99939138042,0.0,False
2020-08-11,44.97,0.1834876071437915,0.2616879897441296,,,HOLD,False,,,,,HOLDING,6,-2.6319116647021747,102028.99939138042,0.0,False
2020-08-12,44.09,0.1834876071437915,0.338913324265434,,,HOLD,False,,,,,EXITED,7,5.090621787428268,102544.04034406392,515.0409526835016,True
2020-08-13,43.01,0.16467699092807886,0.35459398180575186,0.189916990877673,,SELL,False,,43.0,43.0,4.05,NONE,0,,102544.04034406392,0.0,True
2020-08-14,43.2,0.16467699092807886,0.33732522106027785,,,HOLD,False,,,,,HOLDING,1,-1.726876074547401,102544.04034406392,0.0,False
2020-08-17,42.64,0.16467699092807886,0.3366976072611077,,,HOLD,False,,,,,HOLDING,4,-1.7896374544644156,102544.04034406392,0.0,False
2020-08-18,42.43,0.16467699092807886,0.32390975861640875,,,HOLD,False,,,,,EXITED,5,-3.068422318934311,103422.40029422913,878.359950165208,True
2020-08-19,41.96,0.16467699092807886,0.3320879684688761,0.16741097754079726,,SELL,False,,42.0,44.0,3.755,NONE,0,,103422.40029422913,0.0,True
2020-08-20,41.32,0.16467699092807886,0.3457396293888238,,,HOLD,False,,,,,HOLDING,1,1.3651660919947683,103422.40029422913,0.0,False
2020-08-21,41.01,0.16467699092807886,0.34049346611451475,,,HOLD,False,,,,,HOLDING,2,0.8405497645638638,103422.40029422913,0.0,False
2020-08-24,42.22,0.16467699092807886,0.33186584622358634,,,HOLD,False,,,,,HOLDING,5,-0.022212224528977975,103422.40029422913,0.0,False
2020-08-25,40.88,0.16467699092807886,0.33536167883581014,,,HOLD,False,,,,,HOLDING,6,0.3273710366934024,103422.40029422913,0.0,False
2020-08-26,40.01,0.16467699092807886,0.3515933479451554,,,HOLD,False,,,,,HOLDING,7,1.9505379476279283,103422.40029422913,0.0,False
2020-08-27,39.74,0.16467699092807886,0.3568876706706796,,,HOLD,False,,,,,HOLDING,8,2.4799702201803497,103422.40029422913,0.0,False
2020-08-28,40.69,0.16467699092807886,0.3603742723690427,,,HOLD,False,,,,,HOLDING,9,2.8286303900166567,103422.40029422913,0.0,False
2020-08-31,39.94,0.16467699092807886,0.37091406993491943,,,HOLD,False,,,,,HOLDING,12,3.882610146604332,103422.40029422913,0.0,False
2020-09-01,39.43,0.16467699092807886,0.3580625405140334,,,HOLD,False,,,,,HOLDING,13,2.5974572045157296,103422.40029422913,0.0,False
2020-09-02,39.19,0.16467699092807886,0.37743335410768475,,,HOLD,False,,,,,EXITED,14,4.534538563880863,102636.79975316589,-785.6005410632345,True
2020-09-03,39.11,0.17246356381123598,0.4136600090836483,0.24119644527241232,,SELL,False,,40.0,43.0,4.435,NONE,0,,102636.79975316589,0.0,True
2020-09-04,39.08,0.17246356381123598,0.39013619168364805,,,HOLD,False,,,,,HOLDING,1,-2.352381740000026,102636.79975316589,0.0,False
2020-09-08,38.18,0.17246356381123598,0.4079793525664038,,,HOLD,False,,,,,HOLDING,5,-0.5680656517244531,102636.79975316589,0.0,False
2020-09-09,37.95,0.17246356381123598,0.36816189404731736,,,HOLD,False,,,,,EXITED,6,-4.549811503633094,103785.97916187573,1149.1794087098408,True
2020-09-10,37.0,0.17246356381123598,0.4072586315729962,0.2347950677617602,,SELL,False,,37.0,43.0,3.84,NONE,0,,103785.97916187573,0.0,True
2020-09-11,36.9,0.17246356381123598,0.39362500090074637,,,HOLD,False,,,,,HOLDING,1,-1.363363067224982,103785.97916187573,0.0,False
2020-09-14,36.66,0.17246356381123598,0.3519460887570807,,,HOLD,False,,,,,EXITED,4,-5.531254281591547,104876.6892522938,1090.7100904180652,True
2020-09-15,36.27,0.17246356381123598,0.2977495573020141,0.1252859934907781,,SELL,False,,36.5,45.0,2.805,NONE,0,,104876.6892522938,0.0,True
2020-09-16,37.81,0.17246356381123598,0.29327270243366327,,,HOLD,False,,,,,HOLDING,1,-0.447685486835081,104876.6892522938,0.0,False
2020-09-17,37.8,0.17246356381123598,0.314490016477525,,,HOLD,False,,,,,HOLDING,2,1.6740459175510924,104876.6892522938,0.0,False
2020-09-18,37.19,0.17246356381123598,0.35037588608068243,,,HOLD,False,,,,,EXITED,3,5.262632877866835,103163.22924213395,-1713.4600101598435,True
2020-09-21,36.43,0.17246356381123598,0.3500093536708117,0.17754578985957573,,SELL,False,,36.5,39.0,3.7249999999999996,NONE,0,,103163.22924213395,0.0,True
2020-09-22,35.53,0.17246356381123598,0.39596769860355335,,,HOLD,False,,,,,EXITED,1,4.595834493274165,103104.17194967091,-59.057292463046046,True
2020-09-23,34.39,0.17246356381123598,0.46912846565849453,0.2966649018472586,,SELL,False,,34.5,37.0,3.885,NONE,0,,103104.17194967091,0.0,True
2020-09-24,34.32,0.14880337014679398,0.4309598124601773,,,HOLD,False,,,,,EXITED,1,-3.8168653198317246,103912.49466043846,808.3227107675432,True
2020-09-25,34.64,0.14880337014679398,0.4925537998890206,0.3437504297422266,,SELL,False,,34.5,42.0,4.55,NONE,0,,103912.49466043846,0.0,True
2020-09-28,35.31,0.14880337014679398,0.43472638600400587,,,HOLD,False,,,,,EXITED,3,-5.7827413885014725,104843.30221037976,930.8075499412942,True
2020-09-29,34.28,0.14880337014679398,0.45616865840010506,0.3073652882533111,,SELL,False,,34.5,38.0,3.96,NONE,0,,104843.30221037976,0.0,True
2020-09-30,34.33,0.14880337014679398,0.4552460285002636,,,HOLD,False,,,,,HOLDING,1,-0.09226298998414872,104843.30221037976,0.0,False
2020-10-01,33.13,0.14880337014679398,0.4441869610012777,,,HOLD,False,,,,,HOLDING,2,-1.1981697398827373,104843.30221037976,0.0,False
2020-10-02,32.98,0.14880337014679398,0.44581663395038834,,,HOLD,False,,,,,HOLDING,3,-1.0352024449716724,104843.30221037976,0.0,False
2020-10-05,33.74,0.14880337014679398,0.4359381113484883,,,HOLD,False,,,,,HOLDING,6,-2.0230547051616754,104843.30221037976,0.0,False
2020-10-06,33.39,0.14880337014679398,0.44212336278494835,,,HOLD,False,,,,,HOLDING,7,-1.4045295615156717,104843.30221037976,0.0,False
2020-10-07,33.5,0.14880337014679398,0.4299585614789443,,,HOLD,False,,,,,HOLDING,8,-2.6210096921160773,104843.30221037976,0.0,False
2020-10-08,35.26,0.14880337014679398,0.4611626439451142,,,HOLD,False,,,,,HOLDING,9,0.49939855450091275,104843.30221037976,0.0,False
2020-10-09,34.74,0.14880337014679398,0.46173909408744374,,,HOLD,False,,,,,HOLDING,10,0.5570435687338671,104843.30221037976,0.0,False
2020-10-12,34.63,0.14880337014679398,0.44905741696405554,,,HOLD,False,,,,,HOLDING,13,-0.711124143604952,104843.30221037976,0.0,False
2020-10-13,34.22,0.14880337014679398,0.45908277982180085,,,HOLD,False,,,,,HOLDING,14,0.2914121421695781,104843.30221037976,0.0,False
2020-10-14,34.15,0.14880337014679398,0.45684730164266135,,,HOLD,False,,,,,HOLDING,15,0.06786432425562872,104843.30221037976,0.0,False
2020-10-15,34.45,0.1626521390278549,0.4543474275908676,,,HOLD,False,,,,,HOLDING,16,-0.18212308092374618,104843.30221037976,0.0,False
2020-10-16,34.1,0.1626521390278549,0.45606360167445326,,,HOLD,False,,,,,HOLDING,17,-0.010505672565180868,104843.30221037976,0.0,False
2020-10-19,33.42,0.1626521390278549,0.48147217745244125,,,HOLD,False,,,,,HOLDING,20,2.5303519052336187,104843.30221037976,0.0,False
2020-10-20,33.7,0.1626521390278549,0.46077355168129486,,,HOLD,False,,,,,HOLDING,21,0.46048932811897925,104843.30221037976,0.0,False
2020-10-21,33.16,0.1626521390278549,0.4756506450127551,,,HOLD,False,,,,,HOLDING,22,1.9481986612650048,104843.30221037976,0.0,False
2020-10-22,34.86,0.1626521390278549,0.4725306023443233,,,HOLD,False,,,,,HOLDING,23,1.636194394421825,104843.30221037976,0.0,False
2020-10-23,34.16,0.1626521390278549,0.47072553891437074,,,HOLD,False,,,,,EXITED,24,1.455688051426568,105682.00609672975,838.7038863499923,True
2020-10-26,33.35,0.1626521390278549,0.4003283686753346,0.23767622964747973,,HOLD,False,4d before earnings (2020-10-30),33.5,39.0,4.015,NONE,0,,105682.00609672975,0.0,False
2020-10-27,32.82,0.1626521390278549,0.41020773246071024,0.24755559343285535,65.0,HOLD,False,IV percentile 65 < 80; 3d before earnings (2020-10-30),33.0,38.0,3.9050000000000002,NONE,0,,105682.00609672975,0.0,False
2020-10-28,31.57,0.1626521390278549,0.43833086183842734,0.2756787228105725,80.95238095238095,HOLD,False,IV percentile 81 < 80; 2d before earnings (2020-10-30),31.5,37.0,4.025,NONE,0,,105682.00609672975,0.0,False
2020-10-29,32.97,0.1626521390278549,0.4035031386214492,0.24085099959359432,54.54545454545454,HOLD,False,IV percentile 55 < 80; 1d before earnings (2020-10-30),33.0,43.0,4.34,NONE,0,,105682.00609672975,0.0,False
2020-10-30,32.62,0.1626521390278549,0.4164245752503955,0.25377243622254064,69.56521739130434,HOLD,False,IV percentile 70 < 80; 0d before earnings (2020-10-30),32.5,42.0,4.405,NONE,0,,105682.00609672975,0.0,False
2020-11-02,33.99,0.1626521390278549,0.36983244054200776,0.20718030151415287,41.66666666666667,HOLD,False,IV percentile 42 < 80,34.0,39.0,4.1899999999999995,NONE,0,,105682.00609672975,0.0,False
2020-11-03,33.41,0.1626521390278549,0.3656843023686281,0.2030321633407732,40.0,HOLD,False,IV percentile 40 < 80,32.5,45.0,4.16,NONE,0,,105682.00609672975,0.0,False
2020-11-04,33.23,0.1626521390278549,0.3039699236486822,0.1413177846208273,15.384615384615385,HOLD,False,IV percentile 15 < 80,32.5,44.0,3.575,NONE,0,,105682.00609672975,0.0,False
2020-11-05,33.17,0.12401464410693246,0.2949308085632772,0.17091616445634472,7.4074074074074066,HOLD,False,IV percentile 7 < 80,32.5,43.0,3.445,NONE,0,,105682.00609672975,0.0,False
2020-11-06,32.78,0.12401464410693246,0.2951430135856649,0.17112836947873244,10.714285714285714,HOLD,False,IV percentile 11 < 80,32.5,42.0,3.365,NONE,0,,105682.00609672975,0.0,False
2020-11-09,36.93,0.12401464410693246,0.27585271373577996,0.1518380696288475,0.0,HOLD,False,IV percentile 0 < 80,37.0,45.0,3.5900000000000003,NONE,0,,105682.00609672975,0.0,False
2020-11-10,36.86,0.12401464410693246,0.36614379268228464,0.24212914857535217,50.0,HOLD,False,IV percentile 50 < 80,37.0,44.0,3.7800000000000002,NONE,0,,105682.00609672975,0.0,False
2020-11-11,36.48,0.12401464410693246,0.38753854432208945,0.263523900215157,54.83870967741935,HOLD,False,IV percentile 55 < 80,36.5,43.0,3.79,NONE,0,,105682.00609672975,0.0,False
2020-11-12,35.23,0.12401464410693246,0.3860564987494018,0.2620418546424693,53.125,HOLD,False,IV percentile 53 < 80,35.0,42.0,3.635,NONE,0,,105682.00609672975,0.0,False
2020-11-13,36.08,0.12401464410693246,0.3844731503956992,0.2604585062887667,51.515151515151516,HOLD,False,IV percentile 52 < 80,36.0,41.0,3.5949999999999998,NONE,0,,105682.00609672975,0.0,False
2020-11-16,38.16,0.12401464410693246,0.3565037948801924,0.23248915077325993,41.17647058823529,HOLD,False,IV percentile 41 < 80,38.0,45.0,3.8449999999999998,NONE,0,,105682.00609672975,0.0,False
2020-11-17,38.67,0.12401464410693246,0.36226811302664125,0.23825346891970878,42.857142857142854,HOLD,False,IV percentile 43 < 80,38.5,44.0,3.865,NONE,0,,105682.00609672975,0.0,False
2020-11-18,37.21,0.12401464410693246,0.3893880040967405,0.26537335998980804,61.111111111111114,HOLD,False,IV percentile 61 < 80,37.0,43.0,3.67,NONE,0,,105682.00609672975,0.0,False
2020-11-19,37.4,0.12401464410693246,0.3675847550565569,0.24357011094962444,48.64864864864865,HOLD,False,IV percentile 49 < 80,37.5,42.0,3.655,NONE,0,,105682.00609672975,0.0,False
2020-11-20,36.94,0.12401464410693246,0.3758843231682479,0.2518696790613154,52.63157894736842,HOLD,False,IV percentile 53 < 80,37.0,41.0,3.5250000000000004,NONE,0,,105682.00609672975,0.0,False
2020-11-23,39.36,0.12401464410693246,0.37328230186359446,0.249267657756662,51.28205128205128,HOLD,False,IV percentile 51 < 80,39.5,38.0,3.74,NONE,0,,105682.00609672975,0.0,False
2020-11-24,41.98,0.12401464410693246,0.3835202800880603,0.2595056359811278,55.00000000000001,HOLD,False,IV percentile 55 < 80,42.0,37.0,3.99,NONE,0,,105682.00609672975,0.0,False
2020-11-25,40.81,0.12401464410693246,0.42504710716403343,0.30103246305710096,82.92682926829268,SELL,False,,41.0,44.0,4.34,NONE,0,,105682.00609672975,0.0,True
2020-11-27,40.19,0.12863156188252958,0.3913541927234111,,,HOLD,False,,,,,EXITED,2,-3.3692914440622337,105738.44546340207,56.439366672325086,True
2020-11-30,38.13,0.12863156188252958,0.3952571229954031,0.2666255611128735,64.28571428571429,HOLD,False,IV percentile 64 < 80,38.0,39.0,3.885,NONE,0,,105738.44546340207,0.0,False
2020-12-01,38.5,0.12863156188252958,0.41975354115036734,0.2911219792678378,81.3953488372093,HOLD,False,IV percentile 81 < 80,37.5,45.0,4.405,NONE,0,,105738.44546340207,0.0,False
2020-12-02,39.94,0.12863156188252958,0.41656688410235065,0.2879353222198211,79.54545454545455,HOLD,False,IV percentile 80 < 80,40.0,44.0,4.45,NONE,0,,105738.44546340207,0.0,False
2020-12-03,40.21,0.12863156188252958,0.3991937140788074,0.27056215219627777,64.44444444444444,HOLD,False,IV percentile 64 < 80,40.0,43.0,4.35,NONE,0,,105738.44546340207,0.0,False
2020-12-04,41.68,0.12863156188252958,0.39373211775732986,0.2651005558748003,58.69565217391305,HOLD,False,IV percentile 59 < 80,42.5,42.0,4.4350000000000005,NONE,0,,105738.44546340207,0.0,False
2020-12-07,40.9,0.12863156188252958,0.40573989426060153,0.277108332378072,70.2127659574468,HOLD,False,IV percentile 70 < 80,40.0,39.0,4.2,NONE,0,,105738.44546340207,0.0,False
2020-12-08,42.24,0.12863156188252958,0.39938140321219023,0.2707498413296606,64.58333333333334,HOLD,False,IV percentile 65 < 80,42.0,45.0,4.515000000000001,NONE,0,,105738.44546340207,0.0,False
2020-12-09,42.8,0.12863156188252958,0.41141739545337286,0.2827858335708433,75.51020408163265,HOLD,False,IV percentile 76 < 80,43.0,44.0,4.585,NONE,0,,105738.44546340207,0.0,False
2020-12-10,44.01,0.12863156188252958,0.39344720946691053,0.2648156475843809,54.0,HOLD,False,IV percentile 54 < 80,44.0,43.0,4.640000000000001,NONE,0,,105738.44546340207,0.0,False
2020-12-11,43.8,0.12863156188252958,0.39687361301994006,0.2682420511374105,58.82352941176471,HOLD,False,IV percentile 59 < 80,44.0,42.0,4.575,NONE,0,,105738.44546340207,0.0,False
2020-12-14,42.22,0.12863156188252958,0.40694289971567565,0.2783113378331461,71.15384615384616,HOLD,False,IV percentile 71 < 80,42.0,39.0,4.255,NONE,0,,105738.44546340207,0.0,False
2020-12-15,43.04,0.12863156188252958,0.39519705681528966,0.26656549493276005,54.71698113207547,HOLD,False,IV percentile 55 < 80,43.0,45.0,4.75,NONE,0,,105738.44546340207,0.0,False
2020-12-16,43.7,0.12863156188252958,0.43036388522363384,0.3017323233411042,88.88888888888889,SELL,False,,43.5,44.0,4.91,NONE,0,,105738.44546340207,0.0,True
2020-12-17,43.48,0.12863156188252958,0.4055654621642709,,,HOLD,False,,,,,HOLDING,1,-2.479842305936292,105738.44546340207,0.0,False
2020-12-18,42.73,0.18277382917715584,0.40490985404529967,,,HOLD,False,,,,,HOLDING,2,-2.545403117833417,105738.44546340207,0.0,False
2020-12-21,41.95,0.18277382917715584,0.41587487067773404,,,HOLD,False,,,,,HOLDING,5,-1.4489014545899792,105738.44546340207,0.0,False
2020-12-22,41.24,0.18277382917715584,0.4056174105577377,,,HOLD,False,,,,,HOLDING,6,-2.474647466589613,105738.44546340207,0.0,False
2020-12-23,41.77,0.18277382917715584,0.3996611291123096,,,HOLD,False,,,,,EXITED,7,-3.0702756111324225,106384.06017037094,645.614706968878,True
2020-12-24,41.6,0.18277382917715584,0.4319416359930065,0.24916780681585066,90.9090909090909,SELL,False,,41.5,43.0,4.97,NONE,0,,106384.06017037094,0.0,True
2020-12-28,41.74,0.18277382917715584,0.4162203047027992,,,HOLD,False,,,,,HOLDING,4,-1.5721331290207308,106384.06017037094,0.0,False
2020-12-29,41.27,0.18277382917715584,0.4138964312340232,,,HOLD,False,,,,,HOLDING,5,-1.8045204758983302,106384.06017037094,0.0,False
2020-12-30,41.6,0.18277382917715584,0.4177381230563351,,,HOLD,False,,,,,HOLDING,6,-1.420351293667138,106384.06017037094,0.0,False
2020-12-31,41.22,0.18277382917715584,0.41215920666430467,,,HOLD,False,,,,,HOLDING,7,-1.9782429328701834,106384.06017037094,0.0,False
2021-01-04,41.5,0.18277382917715584,0.42862646221189676,,,HOLD,False,,,,,HOLDING,11,-0.3315173781109737,106384.06017037094,0.0,False
2021-01-05,43.5,0.18277382917715584,0.42341780834925125,,,HOLD,False,,,,,HOLDING,12,-0.8523827643755255,106384.06017037094,0.0,False
2021-01-06,44.61,0.18277382917715584,0.4172337313394389,,,HOLD,False,,,,,HOLDING,13,-1.4707904653567583,106384.06017037094,0.0,False
2021-01-07,44.96,0.18277382917715584,0.38109120389808976,,,HOLD,False,,,,,EXITED,14,-5.085043209491674,107750.78862522067,1366.7284548497223,True
2021-01-08,45.46,0.176376903203425,0.3610933479728013,0.1847164447693763,26.785714285714285,HOLD,False,IV percentile 27 < 80,45.0,42.0,4.68,NONE,0,,107750.78862522067,0.0,False
2021-01-11,46.84,0.176376903203425,0.3781051000950563,0.20172819689163132,40.35087719298245,HOLD,False,IV percentile 40 < 80,47.5,39.0,5.095,NONE,0,,107750.78862522067,0.0,False
2021-01-12,47.88,0.176376903203425,0.3719869656843342,0.1956100624809092,36.206896551724135,HOLD,False,IV percentile 36 < 80,48.0,45.0,5.295,NONE,0,,107750.78862522067,0.0,False
2021-01-13,48.42,0.176376903203425,0.3805087543873186,0.20413185118389363,42.3728813559322,HOLD,False,IV percentile 42 < 80,48.5,44.0,5.215,NONE,0,,107750.78862522067,0.0,False
2021-01-14,50.31,0.176376903203425,0.3666279669121876,0.19025106370876257,31.666666666666664,HOLD,False,IV percentile 32 < 80,50.5,43.0,5.27,NONE,0,,107750.78862522067,0.0,False
2021-01-15,47.89,0.176376903203425,0.36745974901167494,0.19108284580824994,32.78688524590164,HOLD,False,IV percentile 33 < 80,48.0,42.0,5.09,NONE,0,,107750.78862522067,0.0,False
2021-01-19,48.84,0.176376903203425,0.34097241929265226,0.16459551608922726,17.741935483870968,HOLD,False,IV percentile 18 < 80,49.0,38.0,4.68,NONE,0,,107750.78862522067,0.0,False
2021-01-20,49.53,0.176376903203425,0.34767402568615813,0.17129712248273313,20.634920634920633,HOLD,False,IV percentile 21 < 80,49.5,37.0,4.765000000000001,NONE,0,,107750.78862522067,0.0,False
2021-01-21,48.11,0.176376903203425,0.35740875317878473,0.18103184997535973,26.5625,HOLD,False,IV percentile 27 < 80,48.0,43.0,5.0600000000000005,NONE,0,,107750.78862522067,0.0,False
2021-01-22,47.43,0.176376903203425,0.35174896445562337,0.17537206125219837,23.076923076923077,HOLD,False,IV percentile 23 < 80,47.5,42.0,4.955,NONE,0,,107750.78862522067,0.0,False
2021-01-25,46.9,0.176376903203425,0.35592095581387984,0.17954405261045484,25.757575757575758,HOLD,False,IV percentile 26 < 80,47.0,39.0,4.94,NONE,0,,107750.78862522067,0.0,False
2021-01-26,45.87,0.176376903203425,0.37826756325580113,0.20189066005237613,47.76119402985074,HOLD,False,IV percentile 48 < 80; 7d before earnings (2021-02-02),46.0,38.0,4.895,NONE,0,,107750.78862522067,0.0,False
2021-01-27,45.35,0.176376903203425,0.4134477480898053,0.23707084488638028,79.41176470588235,HOLD,False,IV percentile 79 < 80; 6d before earnings (2021-02-02),45.5,37.0,5.0649999999999995,NONE,0,,107750.78862522067,0.0,False
2021-01-28,46.06,0.176376903203425,0.3482857089595072,0.17190880575608222,20.28985507246377,HOLD,False,IV percentile 20 < 80; 5d before earnings (2021-02-02),46.0,43.0,4.609999999999999,NONE,0,,107750.78862522067,0.0,False
2021-01-29,44.84,0.22619163106921067,0.39153255059946734,0.16534091953025667,57.14285714285714,HOLD,False,IV percentile 57 < 80; 4d before earnings (2021-02-02),45.0,42.0,5.0,NONE,0,,107750.78862522067,0.0,False
2021-02-01,44.92,0.22619163106921067,0.43679012662331146,0.2105984955541008,92.95774647887323,HOLD,False,1d before earnings (2021-02-02),45.0,39.0,5.545,NONE,0,,107750.78862522067,0.0,False
2021-02-02,45.63,0.22619163106921067,0.33792072888109653,0.11172909781188586,15.277777777777779,HOLD,False,IV percentile 15 < 80; 0d before earnings (2021-02-02),45.0,45.0,5.035,NONE,0,,107750.78862522067,0.0,False
2021-02-03,47.42,0.22619163106921067,0.33479610968785717,0.1086044786186465,13.698630136986301,HOLD,False,IV percentile 14 < 80; 1d after earnings (2021-02-02),47.5,44.0,5.145,NONE,0,,107750.78862522067,0.0,False
2021-02-04,48.33,0.22619163106921067,0.3038474295799634,0.07765579851075274,9.45945945945946,HOLD,False,IV percentile 9 < 80; 2d after earnings (2021-02-02),47.5,43.0,4.85,NONE,0,,107750.78862522067,0.0,False
2021-02-05,49.95,0.22619163106921067,0.32183653915848254,0.09564490808927187,12.0,HOLD,False,IV percentile 12 < 80,50.0,42.0,5.015000000000001,NONE,0,,107750.78862522067,0.0,False
2021-02-08,52.1,0.22619163106921067,0.31925213481032516,0.09306050374111449,11.842105263157894,HOLD,False,IV percentile 12 < 80,52.5,39.0,5.1899999999999995,NONE,0,,107750.78862522067,0.0,False
2021-02-09,50.63,0.22619163106921067,0.40509377257093465,0.17890214150172398,72.72727272727273,HOLD,False,IV percentile 73 < 80,50.5,45.0,5.55,NONE,0,,107750.78862522067,0.0,False
2021-02-10,51.12,0.22619163106921067,0.3913719913349761,0.1651803602657654,57.692307692307686,HOLD,False,IV percentile 58 < 80,51.0,44.0,5.37,NONE,0,,107750.78862522067,0.0,False
2021-02-11,49.84,0.22619163106921067,0.39680961634815426,0.1706179852789436,64.55696202531645,HOLD,False,IV percentile 65 < 80,50.0,43.0,5.07,NONE,0,,107750.78862522067,0.0,False
2021-02-12,50.52,0.22619163106921067,0.3945157005952656,0.16832406952605491,61.25000000000001,HOLD,False,IV percentile 61 < 80,50.5,42.0,5.25,NONE,0,,107750.78862522067,0.0,False
2021-02-16,52.04,0.22619163106921067,0.3914810894944849,0.16528945842527423,56.79012345679012,HOLD,False,IV percentile 57 < 80,52.0,44.0,5.455,NONE,0,,107750.78862522067,0.0,False
2021-02-17,52.85,0.22619163106921067,0.3899387663713336,0.16374713530212295,54.87804878048781,HOLD,False,IV percentile 55 < 80,53.0,43.0,5.525,NONE,0,,107750.78862522067,0.0,False
2021-02-18,52.02,0.22619163106921067,0.4011830274468891,0.17499139637767844,72.28915662650603,HOLD,False,IV percentile 72 < 80,52.0,42.0,5.4399999999999995,NONE,0,,107750.78862522067,0.0,False
2021-02-19,52.37,0.22662937010465561,0.3934187868639665,0.16678941675931086,58.333333333333336,HOLD,False,IV percentile 58 < 80,52.5,41.0,5.345000000000001,NONE,0,,107750.78862522067,0.0,False
